499.613	8651.44
497.917	8820.71
496.222	8692.11
494.525	8600.4
492.829	8371.69
491.132	8123.91
489.435	8055.94
487.737	8129.38
486.039	8135.06
484.341	8181.95
482.643	8093.41
480.944	8225.64
479.244	7973.82
477.545	7941.27
475.845	7874.91
474.144	7752.7
472.444	7730.5
470.742	7784.73
469.041	7608.25
467.339	7423.03
465.637	7487.56
463.935	7497.73
462.232	7466.8
460.528	7293.49
458.825	7255.27
457.121	7233.2
455.417	7230.2
453.712	7149.48
452.007	7155.3
450.302	7070.23
448.596	7077.53
446.89	7021.81
445.183	6945.6
443.476	6834.28
441.769	6844.54
440.062	6919.22
438.354	6894.32
436.645	7058.22
434.937	6895.77
433.228	6815.31
431.518	7063.94
429.809	6949.84
428.098	6973.21
426.388	7059.41
424.677	7018.45
422.966	7183.49
421.254	7180.49
419.542	7408.22
417.83	7285.44
416.117	7297.01
414.404	7366.95
412.691	7525.87
410.977	7540.29
409.263	7363.65
407.548	7370.81
405.833	7472.73
404.118	7320.99
402.403	7450.55
400.687	7344.05
398.97	7444.42
397.253	7362.71
395.536	7374.22
393.819	7407.56
392.101	7497.63
390.383	7474.18
388.664	7490.01
386.945	7465.12
385.226	7713.59
383.506	7496.76
381.786	7599.77
380.065	7641.71
378.344	7789.68
376.623	7664.53
374.902	7944.57
373.18	7942.84
371.457	8070.29
369.734	8000.32
368.011	8024.69
366.288	8252.12
364.564	8247.42
362.84	8580.55
361.115	8480.1
359.39	8539.12
357.665	8825.59
355.939	8843.94
354.213	8952.08
352.486	8824.15
350.759	9081.35
349.032	9174.89
347.305	9384.15
345.577	9484.82
343.848	9623.05
342.119	9765.55
340.39	10032.3
338.661	9960.75
336.931	10155.1
335.2	10376.8
333.47	10461.2
331.739	10916.8
330.007	10822
328.275	11154.5
326.543	11367.1
324.811	11656.1
323.078	11757.4
321.344	11971.2
319.611	12120
317.877	12300.4
316.142	12511
314.407	12756.2
312.672	12896
310.936	13280.6
309.2	13318.1
307.464	13793.2
305.727	13944.2
303.99	14191.5
302.253	14431.6
300.515	14698.9
298.777	14891.3
297.038	15076.4
295.299	15551.8
293.559	15837.4
291.82	15997.7
290.08	16254.3
288.339	16230.6
286.598	16676.6
284.857	16832.3
283.115	16820
281.373	16813.5
279.631	17065.3
277.888	16966.9
276.145	17135.3
274.401	17449.9
272.657	17337.2
270.913	17625.8
269.168	17387
267.423	17601
265.678	17687.5
263.932	17802.5
262.186	17722.8
260.439	17829.2
258.692	17992.8
256.945	18051.9
255.197	18244
253.449	18278.7
251.701	18161.9
249.952	18503.9
248.203	18714.4
246.453	18796.1
244.703	18793.5
242.953	19073.8
241.202	19145.4
239.451	19248.4
237.7	19372.8
235.948	19617
234.196	19789.8
232.443	19931.1
230.69	20140.9
228.937	20343.4
227.183	20354.8
225.429	20585.7
223.675	20909.1
221.92	20988.8
220.165	21201
218.41	21237.8
216.654	21239.1
214.898	21251.8
213.141	21557.7
211.384	21348.3
209.627	21659.7
207.869	21840.1
206.111	21847
204.353	21883.8
202.594	22112.4
200.835	22206
199.075	22261.1
197.316	22552
195.555	22601.4
193.795	22709
192.034	22846.4
190.273	22654.4
188.511	22725.1
186.749	22978.8
184.987	22896.1
183.224	22759.7
181.461	22782.1
179.698	22686.8
177.934	22387.5
176.17	22241.3
174.406	22194.4
172.641	21814.6
170.876	21514.3
169.11	21483.2
167.345	21069.9
165.578	21215.8
163.812	21111.2
162.045	21141.1
160.278	20998.4
158.51	21229.1
156.743	20919.6
154.974	21362.4
153.206	21134.9
151.437	21253.9
149.668	21406.7
147.898	21195
146.128	21942.5
144.358	21506.2
142.588	21945.6
140.817	21854
139.046	22273.4
137.274	22205.8
135.502	22239.8
133.73	22279.4
131.958	22176.6
130.185	22138.8
128.412	22206.7
126.638	22395.8
124.865	22238.2
123.091	22634.4
121.316	22827.6
119.542	22772.9
117.767	23175.9
115.991	23239.4
114.216	23560.6
112.44	24261.7
110.663	24464.4
108.887	24838.8
107.11	25191.9
105.333	25667.3
103.555	25399.9
101.778	25433.6
99.9995	25045.5
98.2212	24698.3
96.4425	24071.5
94.6635	23741.5
92.8843	23639.2
91.1048	22747.5
89.3249	22698.9
87.5448	22259.8
85.7644	22030.2
83.9838	21908.7
82.2028	21620.3
80.4215	21573.4
78.64	21415.7
76.8582	21206.1
75.0761	21066.7
73.2938	20860.1
71.5112	20363.3
69.7283	20384
67.9451	20024.8
66.1617	20065.3
64.378	19294.3
62.594	18855.6
60.8098	18187.3
59.0254	17044.2
