192.034	22142.2
190.273	22171.8
188.511	22053.8
186.749	22104.7
184.987	22222.3
183.224	22006.5
181.461	22257.4
179.698	22055.9
177.934	22130.9
176.17	22161.9
174.406	21813.3
172.641	21701.3
170.876	21347.2
169.11	21481.8
167.345	21135
165.578	21098.3
163.812	20690.9
162.045	20730.7
160.278	20746.5
158.51	20694.5
156.743	20628.3
154.974	20874.6
153.206	20829.6
151.437	20794.6
149.668	20888.1
147.898	20769.8
146.128	21261.7
144.358	20801.5
142.588	21375.1
140.817	21129.8
139.046	21391.2
137.274	21519.9
135.502	21675.4
133.73	21489.4
131.958	21618.1
130.185	21394.2
128.412	21549.6
126.638	21775.5
124.865	21447.5
123.091	21701.5
121.316	21848.4
119.542	21869.9
117.767	22251.9
115.991	22350.8
114.216	22786.2
112.44	22730.2
110.663	23045.7
108.887	23537.1
107.11	24225.3
105.333	24159.3
103.555	23935.7
101.778	24045.6
99.9995	24100.6
98.2212	23412
96.4425	23177.6
94.6635	22413.5
92.8843	22607.9
91.1048	21599.7
89.3249	21467
87.5448	21031
85.7644	21187.7
83.9838	20826.3
82.2028	20601.2
80.4215	20620.4
78.64	20398.3
76.8582	20545.2
75.0761	19839.2
73.2938	19820.7
71.5112	19584.9
69.7283	19452.9
67.9451	19243.9
66.1617	19297.1
64.378	18447.7
62.594	18086.2
60.8098	17528.7
59.0254	16266.7
