697.333	7926.25
695.676	8084.69
694.019	8000.2
692.362	8052.99
690.704	8090.68
689.046	8378.64
687.388	8434.34
685.729	8471.94
684.07	8423.63
682.41	8536.54
680.751	8668.99
679.091	8816.46
677.431	8786.18
675.77	8918.51
674.109	9038.75
672.448	9155.93
670.786	9319.71
669.124	9381.13
667.462	9480.13
665.8	9634.73
664.137	9823.85
662.474	9855.06
660.811	9971.93
659.147	10060.2
657.483	10077.8
655.818	10290.7
654.154	10435.9
652.489	10704.2
650.823	10723.2
649.158	10875.8
647.492	10861.7
645.826	11048.7
644.159	11108.1
642.492	11176.5
640.825	11301.8
639.157	11358.1
637.489	11546.3
635.821	11583.1
634.153	11543.4
632.484	11855.8
630.815	11588.4
629.145	11813.8
627.476	11750.2
625.806	11788.3
624.135	11700.8
622.464	11713.5
620.793	11585.6
619.122	11617.8
617.45	11569.2
615.778	11691
614.106	11413.7
612.433	11429.5
610.76	11536.3
609.087	11492.3
607.414	11246.6
605.74	11287.7
604.065	10936.1
602.391	11122.1
600.716	10964.7
599.041	10811.9
597.365	10738.2
595.689	10722.7
594.013	10702.7
592.336	10506.7
590.659	10571.8
588.982	10310.4
587.305	10043.1
585.627	9880.2
583.949	9703.97
582.27	9646.97
580.591	9585.51
578.912	9750.38
577.233	9681.49
575.553	9797.16
573.873	9819.04
572.192	9785.86
570.511	9699.16
568.83	9859.34
567.149	9554.09
565.467	9489.77
563.785	9458.17
562.102	9432.52
560.42	9427.68
558.736	9296.59
557.053	9368.99
555.369	9223.11
553.685	9248
552	9131.88
550.316	9036.58
548.631	9009.55
546.945	8900.96
545.259	8793.89
543.573	8750.62
541.887	8599.14
540.2	8535.17
538.512	8582.36
536.825	8450.26
535.137	8398.2
533.449	8251.39
531.76	8267.49
530.071	8057.1
528.382	8162.03
526.693	8081.96
525.003	7858.42
523.313	7905.63
521.622	7699.96
519.931	7710.22
518.24	7875.69
516.548	7662.75
514.856	7704.04
513.164	7573.94
511.471	7470.49
509.778	7553.13
508.085	7384.75
506.391	7269.59
504.697	7452.56
503.003	7150.04
501.308	7200.2
499.613	7328.51
497.917	7285.71
496.222	7060.13
494.525	7110.26
492.829	7011.53
491.132	6937.89
489.435	6734.65
487.737	6771.54
486.039	6965.97
484.341	6936.55
482.643	6858.58
480.944	6964.57
479.244	6807.17
477.545	6799.87
475.845	6771.98
474.144	6673.53
472.444	6850
470.742	6891.19
469.041	6700.2
467.339	6457.87
465.637	6416.86
463.935	6684.23
462.232	6552.16
460.528	6500.88
458.825	6426.14
457.121	6379.3
455.417	6398.49
453.712	6325.28
452.007	6171.45
450.302	6324.07
448.596	6239.19
446.89	6163.13
445.183	6125.2
443.476	6123.9
441.769	6094.77
440.062	6143.26
438.354	6235.63
436.645	6180.15
434.937	6132.02
433.228	6067.81
431.518	6092.83
429.809	5992.1
428.098	6142.86
426.388	6128.39
424.677	6200.14
422.966	6306.92
421.254	6366.91
419.542	6293.99
417.83	6351.04
416.117	6295.66
414.404	6437.33
412.691	6431.57
410.977	6546.88
409.263	6530.88
407.548	6517.81
405.833	6627.2
404.118	6551.43
402.403	6557.3
400.687	6497.61
398.97	6561.75
397.253	6589.45
395.536	6592.39
393.819	6633.18
392.101	6609.91
390.383	6605.56
388.664	6697.23
386.945	6783.03
385.226	6878.98
383.506	6663.79
381.786	6809.13
380.065	6766.96
378.344	6864.28
376.623	7045.79
374.902	6961.48
373.18	7070.3
371.457	7058.6
369.734	7167.35
368.011	7213.66
366.288	7254.15
364.564	7288.82
362.84	7501.82
361.115	7382.76
359.39	7556.51
357.665	7699.75
355.939	7632.88
354.213	7917.98
352.486	7919.14
350.759	7972.42
349.032	8069.1
347.305	8132.45
345.577	8263.77
343.848	8327.05
342.119	8474.18
340.39	8579.31
338.661	8519.61
336.931	8812.56
335.2	9025.91
333.47	8979.15
331.739	9227.03
330.007	9190.36
328.275	9407.77
326.543	9561.58
324.811	9630.19
323.078	9851.69
321.344	9832.23
319.611	10216.5
317.877	10248.9
316.142	10400.9
314.407	10606.1
312.672	10776.7
310.936	10888.1
309.2	11042.7
307.464	11249.1
305.727	11214.9
303.99	11471.5
302.253	11630.2
300.515	11925.4
298.777	12213.3
297.038	12317.1
295.299	12748.5
293.559	12594.9
291.82	12850.8
290.08	13040.5
288.339	13296.2
286.598	13452.7
284.857	13416.7
283.115	13711
281.373	13752.5
279.631	13722.2
277.888	13667.6
276.145	13911.3
274.401	14090.4
272.657	13989.9
270.913	14125.9
269.168	13877.8
267.423	14182.8
265.678	14224.2
263.932	14294.1
262.186	14336.9
260.439	14187.8
258.692	14303.5
256.945	14463.6
255.197	14401.8
253.449	14361.5
251.701	14355.6
249.952	14515.5
248.203	14293.7
246.453	14459.3
244.703	14719.1
242.953	14593.1
241.202	14818.5
239.451	14966.7
237.7	14853.6
235.948	14968.9
234.196	14971.5
232.443	15196.6
230.69	15361.7
228.937	15659.3
227.183	15664.6
225.429	15833.7
223.675	15873.2
221.92	16005.2
220.165	16222.6
218.41	16276.2
216.654	16083.5
214.898	16330.7
213.141	16419.8
211.384	16481.9
209.627	16508.3
207.869	16746.7
206.111	16520
204.353	16617.6
202.594	16619.8
200.835	16625
199.075	16878.8
197.316	17183.6
195.555	16969.9
193.795	17135.4
192.034	17073.8
190.273	17131.4
188.511	17125.1
186.749	17253.6
184.987	17043
183.224	17346
181.461	17430.4
179.698	17472.3
177.934	17378.1
176.17	17316.6
174.406	17153.1
172.641	17213.4
170.876	17028.8
169.11	16831.4
167.345	16641.2
165.578	16772.5
163.812	16619.2
162.045	16536.8
160.278	16219.5
158.51	16205.1
156.743	16153.9
154.974	16323.3
153.206	16154.8
151.437	16082.5
149.668	16188.2
147.898	16245.9
146.128	16382.7
144.358	16193.2
142.588	16221.3
140.817	16310
139.046	16500.4
137.274	16569.3
135.502	16557.8
133.73	16530.8
131.958	16568.7
130.185	16608
128.412	16445.6
126.638	16830.3
124.865	16687.8
123.091	16822.9
121.316	16848.1
119.542	16825.4
117.767	17108.3
115.991	17336.3
114.216	17781
112.44	17944
110.663	18049.2
108.887	18600.6
107.11	18815.5
105.333	18961.4
103.555	19148
101.778	18995.7
99.9995	18767.6
98.2212	18411.6
96.4425	18123.2
94.6635	17708.5
92.8843	17552.4
91.1048	17045.2
89.3249	16750.3
87.5448	16345.9
85.7644	16259
83.9838	16273.3
82.2028	16005.4
80.4215	15914.4
78.64	15802.5
76.8582	15589.6
75.0761	15437
73.2938	15272
71.5112	15200.9
69.7283	14863.5
67.9451	14687.4
66.1617	14824
64.378	14502.2
62.594	14400.6
60.8098	13678.3
59.0254	12866.5
