607.414	7303.03
605.74	7182.14
604.065	7176.28
602.391	7119.65
600.716	7163.05
599.041	7054.21
597.365	7043.89
595.689	6981.36
594.013	6959.13
592.336	6896.63
590.659	6768.57
588.982	6685.27
587.305	6435.08
585.627	6581.34
583.949	6364.04
582.27	6307.69
580.591	6351.13
578.912	6192.07
577.233	6351.61
575.553	6521.52
573.873	6383.34
572.192	6443.08
570.511	6270.76
568.83	6459.87
567.149	6388.72
565.467	6268.54
563.785	6280.67
562.102	6261.6
560.42	6223.22
558.736	6196.74
557.053	6093.04
555.369	6044.32
553.685	6160.38
552	6174
550.316	6103.03
548.631	6030.6
546.945	5876.62
545.259	5948.11
543.573	5915.78
541.887	5864.2
540.2	5873.4
538.512	5636.62
536.825	5746.59
535.137	5615.1
533.449	5729.47
531.76	5627.64
530.071	5487.36
528.382	5452.21
526.693	5565.04
525.003	5376.03
523.313	5360.15
521.622	5472.93
519.931	5411.2
518.24	5303.67
516.548	5330.67
514.856	5205.47
513.164	5238.39
511.471	5181.19
509.778	5153.55
508.085	5218.93
506.391	5210.48
504.697	5147.43
503.003	5088.84
501.308	5003.71
499.613	5071.99
497.917	5076.85
496.222	5000.62
494.525	5034.96
492.829	4911.61
491.132	4938.58
489.435	4828.56
487.737	4723
486.039	4873.67
484.341	4766.67
482.643	4748.02
480.944	4897.12
479.244	4754.87
477.545	4849.49
475.845	4758.77
474.144	4707.79
472.444	4772.95
470.742	4727.86
469.041	4613.73
467.339	4709.72
465.637	4630.89
463.935	4616.7
462.232	4579.03
460.528	4655.86
458.825	4619.66
457.121	4551.19
455.417	4598.64
453.712	4409.95
452.007	4425.14
450.302	4403.68
448.596	4377.84
446.89	4393.03
445.183	4370.12
443.476	4338.43
441.769	4259.9
440.062	4273.63
438.354	4241.98
436.645	4238.15
434.937	4221.16
433.228	4198.31
431.518	4340.74
429.809	4259.39
428.098	4303.8
426.388	4337.96
424.677	4294.65
422.966	4327.33
421.254	4297.19
419.542	4375.13
417.83	4416.53
416.117	4459.37
414.404	4545.97
412.691	4460.37
410.977	4549.85
409.263	4529.91
407.548	4492.48
405.833	4694.14
404.118	4524.06
402.403	4584.28
400.687	4609.51
398.97	4512.39
397.253	4571.11
395.536	4535.18
393.819	4567.68
392.101	4665.65
390.383	4767.94
388.664	4681.08
386.945	4828.4
385.226	4734.3
383.506	4692.56
381.786	4847.05
380.065	4809.67
378.344	4804.27
376.623	4915.06
374.902	4838.48
373.18	5023.25
371.457	4920.55
369.734	4931.09
368.011	5091.06
366.288	5107.35
364.564	5074.33
362.84	5226.91
361.115	5186.63
359.39	5305.79
357.665	5371.28
355.939	5465.72
354.213	5571.7
352.486	5470.57
350.759	5621.38
349.032	5659.23
347.305	5739.02
345.577	5852.06
343.848	5991.08
342.119	5983.98
340.39	6160.51
338.661	6046.41
336.931	6237.29
335.2	6285.05
333.47	6370.34
331.739	6546.59
330.007	6513.39
328.275	6604.35
326.543	6587.03
324.811	6721.22
323.078	7038.57
321.344	7083.18
319.611	6976.37
317.877	7263.18
316.142	7265.91
314.407	7265.76
312.672	7516.3
310.936	7683.19
309.2	7731.91
307.464	7854.04
305.727	8049.53
303.99	8044.9
302.253	8248.9
300.515	8513.22
298.777	8404.94
297.038	8630.3
295.299	8780.8
293.559	8929.8
291.82	8988.21
290.08	9148.59
288.339	9283.05
286.598	9473.46
284.857	9554.68
283.115	9531.07
281.373	9620.85
279.631	9881.33
277.888	9719.96
276.145	9839.76
274.401	9909.32
272.657	9862.74
270.913	9978.13
269.168	9944.45
267.423	9970.96
265.678	9745.37
263.932	9976.68
262.186	10017.5
260.439	9909.41
258.692	9935.91
256.945	10212.8
255.197	10004.6
253.449	10088.3
251.701	9966
249.952	10081.1
248.203	10171.8
246.453	10186.8
244.703	10080.4
242.953	10263.9
241.202	10208.9
239.451	10333.8
237.7	10512.9
235.948	10609.1
234.196	10722.5
232.443	10781.5
230.69	10850.6
228.937	10692.9
227.183	10746.2
225.429	10819.5
223.675	11105.1
221.92	11051.5
220.165	11157.4
218.41	11280.4
216.654	11337.9
214.898	11247.3
213.141	11371.6
211.384	11352.2
209.627	11433.8
207.869	11634.8
206.111	11619.6
204.353	11659.9
202.594	11600.6
200.835	11517.3
199.075	11834.6
197.316	11751.2
195.555	11805.6
193.795	11862.9
192.034	11913
190.273	11763
188.511	11884.1
186.749	12103
184.987	12048.1
183.224	12201.7
181.461	12058.9
179.698	12255
177.934	12204.4
176.17	12339.4
174.406	12261.9
172.641	12347.3
170.876	12138.1
169.11	12106
167.345	11861.5
165.578	12133.8
163.812	11633.3
162.045	11667.8
160.278	11604.8
158.51	11483.7
156.743	11522.5
154.974	11627.8
153.206	11358.4
151.437	11408.5
149.668	11566
147.898	11197.9
146.128	11501
144.358	11368.9
142.588	11598.3
140.817	11398.5
139.046	11560.1
137.274	11487.4
135.502	11534.7
133.73	11685
131.958	11615.1
130.185	11563.7
128.412	11526.3
126.638	11744.2
124.865	11578.6
123.091	11778
121.316	11840.7
119.542	11723.1
117.767	12237.9
115.991	12049.9
114.216	12474.4
112.44	12538.4
110.663	12927.5
108.887	13130.7
107.11	13401.4
105.333	13811.3
103.555	13675.4
101.778	13644.9
99.9995	13350.2
98.2212	13179.3
96.4425	12925.5
94.6635	12625.4
92.8843	12471.6
91.1048	12133.8
89.3249	11600.9
87.5448	11596.2
85.7644	11393.5
83.9838	11425.4
82.2028	11253.7
80.4215	11214.1
78.64	11226.3
76.8582	11064.6
75.0761	10905.8
73.2938	10724.6
71.5112	10441.1
69.7283	10641.4
67.9451	10294.9
66.1617	10413.9
64.378	10155.9
62.594	9990.45
60.8098	9707.35
59.0254	9116.14
