988.543	4499.54
986.95	4518.37
985.357	4593.94
983.763	4534.58
982.169	4544.26
980.574	4663.67
978.979	4649.8
977.383	4524.71
975.787	4736.45
974.19	4638.04
972.593	4818.34
970.996	4807.61
969.398	4868.86
967.8	4959.8
966.201	4866.18
964.602	4947.7
963.002	5016.69
961.402	5262.19
959.801	5207.66
958.2	5418.64
956.599	5314.15
954.997	5426.67
953.395	5408.07
951.792	5559.51
950.189	5645.38
948.586	5606.48
946.982	5696.99
945.377	5750.05
943.773	5773.48
942.168	5711.26
940.562	5815.67
938.956	5916.93
937.35	5996.35
935.743	6057.06
934.136	6043.09
932.528	6156.65
930.92	6195.53
929.312	6229.73
927.703	6322.98
926.094	6441.03
924.484	6464.3
922.874	6774.82
921.263	6617.92
919.653	6787.03
918.042	6903.31
916.43	6945.07
914.818	7053.51
913.206	7039.41
911.593	7198.95
909.98	7297.97
908.366	7277.64
906.752	7209.31
905.138	7376.41
903.523	7490.8
901.908	7691.83
900.293	7584.8
898.677	7709.91
897.061	7653.98
895.445	7885.73
893.828	7973.59
892.21	7945.49
890.593	8129.12
888.975	7988.21
887.356	8324.69
885.738	8356.79
884.119	8336.37
882.499	8416.31
880.879	8411.33
879.259	8537.52
877.638	8580.36
876.018	8741.93
874.396	8736.91
872.775	8953.9
871.153	9113.76
869.53	9010.05
867.908	9277.69
866.284	9363.46
864.661	9526.2
863.037	9581.1
861.413	9743.72
859.789	9853.96
858.164	9705.67
856.539	9909.72
854.913	9950.66
853.287	10106.9
851.661	10177
850.035	10208.7
848.408	10200.4
846.78	10049.2
845.153	10174.5
843.525	10120.2
841.897	10099.6
840.268	10111.3
838.639	9943.48
837.01	10007.4
835.38	10011.4
833.75	9779.3
832.12	9930.63
830.489	9764.53
828.858	9906.61
827.227	9737.53
825.595	9827.46
823.963	9660.01
822.331	9633.53
820.698	9331.45
819.065	9392.32
817.432	9341.43
815.798	9140.6
814.164	9088.26
812.53	8856.97
810.895	8836.84
809.26	8659.22
807.625	8576.45
805.99	8444.82
804.354	8447.71
802.717	8317.69
801.081	8045.66
799.444	8013.51
797.807	7885.18
796.169	7978.27
794.531	7674.48
792.893	7695.85
791.254	7720.27
789.615	7447.23
787.976	7543.37
786.337	7517.49
784.697	7592.25
783.057	7491.69
781.416	7549.66
779.775	7656.36
778.134	7679.24
776.493	7717.35
774.851	7717.37
773.209	7656.5
771.567	7641.31
769.924	7833.11
768.281	7868.11
766.638	7840.73
764.994	7831.61
763.35	7842.27
761.706	8079.46
760.061	8074.87
758.416	8242.01
756.771	8287.54
755.125	8199.35
753.48	8416.51
751.833	8410.34
750.187	8426.95
748.54	8543.75
746.893	8771.3
745.245	8803.01
743.598	8943.95
741.95	9008.99
740.301	9099.79
738.653	9202.69
737.003	9211.55
735.354	9350.76
733.705	9580.86
732.055	9486.61
730.404	9645.39
728.754	9804.11
727.103	9799.22
725.452	10003.3
723.8	10068
722.148	10140.2
720.496	10433.4
718.844	10473.8
717.191	10685.1
715.538	10925
713.884	11025.8
712.231	11203.6
710.577	11053.4
708.922	11412.4
707.268	11582.5
705.613	11779.7
703.957	11895.3
702.302	11887
700.646	12239.6
698.99	12424.5
697.333	12822
695.676	13047.5
694.019	13091.8
692.362	13086.3
690.704	13563.4
689.046	13922.7
687.388	14247.2
685.729	14333.4
684.07	14576.3
682.41	14873.4
680.751	15218.6
679.091	15247.3
677.431	15776
675.77	16048.5
674.109	16545.2
672.448	16813
670.786	17220.5
669.124	17670.1
667.462	18072.9
665.8	18445.4
664.137	18954.6
662.474	19430.5
660.811	19754.5
659.147	20383.4
657.483	20577.8
655.818	21412.1
654.154	21594.2
652.489	22423.5
650.823	22617.4
649.158	23139.9
647.492	23498.7
645.826	24110.8
644.159	24491.8
642.492	25064.5
640.825	25406.2
639.157	25354.8
637.489	25552.4
635.821	25905.7
634.153	25842.3
632.484	25879.3
630.815	25959.7
629.145	26194.4
627.476	25874.9
625.806	26170.9
624.135	25909.9
622.464	25688
620.793	25508
619.122	25592.9
617.45	25226
615.778	24999.9
614.106	24797.7
612.433	24667.4
610.76	24505.8
609.087	24332.2
607.414	24063.1
605.74	24088.3
604.065	23834.3
602.391	23890.9
600.716	23550.4
599.041	23031
597.365	23011.6
595.689	22805.8
594.013	22767
592.336	22373.4
590.659	21918.8
588.982	21340.7
587.305	21071.2
585.627	20621.6
583.949	20294.3
582.27	20093.7
580.591	19945.4
578.912	19861.1
577.233	19642.8
575.553	19765.5
573.873	19065.2
572.192	19091.2
570.511	19121.7
568.83	18598.9
567.149	18507.5
565.467	18101
563.785	17953.3
562.102	17838.3
560.42	17637.2
558.736	17455.4
557.053	17175.7
555.369	16890.2
553.685	16946.3
552	16663.9
550.316	16452.8
548.631	16170.6
546.945	15777.3
545.259	15468.6
543.573	15043
541.887	14822.1
540.2	14550.8
538.512	14349.4
536.825	14032.4
535.137	13946.6
533.449	13589.9
531.76	13277.7
530.071	13110.7
528.382	13041.5
526.693	12880.5
525.003	12804
523.313	12794
521.622	12485.3
519.931	12358.5
518.24	12298.4
516.548	11917.5
514.856	11866.3
513.164	11655.6
511.471	11471.6
509.778	11492.9
508.085	11266.1
506.391	11311
504.697	11040.1
503.003	10911
501.308	10693.4
499.613	10741.3
497.917	10500.2
496.222	10446.5
494.525	10295.4
492.829	10016.3
491.132	9662.06
489.435	9620.29
487.737	9550.55
486.039	9595.69
484.341	9629.03
482.643	9496.04
480.944	9435.2
479.244	9305.24
477.545	9288.6
475.845	9030.78
474.144	8958.32
472.444	8790.34
470.742	8700.32
469.041	8648.54
467.339	8670.23
465.637	8537.7
463.935	8440.46
462.232	8438.68
460.528	8312.14
458.825	8250.23
457.121	8132.58
455.417	8105.93
453.712	8099.81
452.007	7914.82
450.302	7980.58
448.596	7970.1
446.89	7714.91
445.183	7653.2
443.476	7628.14
441.769	7604.56
440.062	7629.29
438.354	7700.86
436.645	7560.19
434.937	7681.48
433.228	7644.73
431.518	7831.76
429.809	7857.87
428.098	7870.81
426.388	7829.66
424.677	7918.58
422.966	8048.37
421.254	8208.78
419.542	8297.55
417.83	8162.91
416.117	8302.74
414.404	8300.96
412.691	8291.88
410.977	8412.62
409.263	8351.01
407.548	8270.47
405.833	8402.81
404.118	8208.6
402.403	8265.12
400.687	8203.6
398.97	8273.19
397.253	8236.45
395.536	8498.19
393.819	8179.02
392.101	8346.06
390.383	8287.51
388.664	8480.63
386.945	8467.16
385.226	8392.61
383.506	8451.84
381.786	8570.64
380.065	8615.27
378.344	8738.33
376.623	8759.67
374.902	8807.13
373.18	8992.49
371.457	8913.6
369.734	9035.01
368.011	9138.95
366.288	9274.76
364.564	9313.34
362.84	9453.39
361.115	9541.2
359.39	9714.48
357.665	9906.52
355.939	9908.69
354.213	10286
352.486	10227.3
350.759	10478.4
349.032	10507.9
347.305	10916.6
345.577	11053.1
343.848	11258.9
342.119	11190
340.39	11508.5
338.661	11595.6
336.931	11899.4
335.2	12236.3
333.47	12402.7
331.739	12610.8
330.007	12860.7
328.275	13070.1
326.543	13301.1
324.811	13697.8
323.078	13976.2
321.344	14326.5
319.611	14580
317.877	14820.5
316.142	15245.3
314.407	15380.3
312.672	15521
310.936	16086.6
309.2	16394.1
307.464	16901.7
305.727	17203.1
303.99	17530.4
302.253	17723.7
300.515	18026.2
298.777	18581.8
297.038	18787.6
295.299	19282.4
293.559	19265.3
291.82	19943.6
290.08	20157.6
288.339	20467.8
286.598	20538
284.857	20868.1
283.115	20966.9
281.373	21171.9
279.631	21075.5
277.888	21400.8
276.145	21648.6
274.401	21641.1
272.657	21829.9
270.913	21985.7
269.168	21925.1
267.423	22269.9
265.678	22349.6
263.932	22469.4
262.186	22742.3
260.439	22648.7
258.692	23076
256.945	23304.2
255.197	23449.4
253.449	23437.3
251.701	23819.7
249.952	24107.7
248.203	24174
246.453	24221.7
244.703	24605.2
242.953	24759.9
241.202	24934.6
