735.354	4808.01
733.705	4826.8
732.055	4866.79
730.404	4943.13
728.754	5031.55
727.103	5142.66
725.452	5175
723.8	5193.69
722.148	5198.77
720.496	5335.48
718.844	5372.29
717.191	5424.22
715.538	5482.17
713.884	5645.95
712.231	5709.89
710.577	5627.19
708.922	5923.83
707.268	5918.18
705.613	5892.89
703.957	6079.06
702.302	6099.05
700.646	6267
698.99	6119.4
697.333	6353.67
695.676	6506.38
694.019	6701.28
692.362	6739.23
690.704	6846.54
689.046	7091.01
687.388	7159.02
685.729	7201.37
684.07	7350.71
682.41	7555.73
680.751	7579.91
679.091	7805.89
677.431	7911.33
675.77	8241.04
674.109	8499.89
672.448	8608.14
670.786	8677.23
669.124	8934.34
667.462	9263.54
665.8	9433.22
664.137	9813.33
662.474	9916.69
660.811	10032
659.147	10443.4
657.483	10644.2
655.818	11044.7
654.154	11194.3
652.489	11647.2
650.823	11536.9
649.158	11846.9
647.492	12270.8
645.826	12594.1
644.159	12674.2
642.492	12878.7
640.825	13017.2
639.157	12935.3
637.489	13280.6
635.821	13315.5
634.153	13212.6
632.484	13478.2
630.815	13321.4
629.145	13354.8
627.476	13211.5
625.806	13385.6
624.135	13257.3
622.464	12982.4
620.793	13021.8
619.122	12972.9
617.45	12955.5
615.778	12951.5
614.106	12620.1
612.433	12537
610.76	12468.8
609.087	12339.4
607.414	12343
605.74	12234.6
604.065	12041.1
602.391	11973.1
600.716	11834.9
599.041	11702.8
597.365	11652.8
595.689	11429.7
594.013	11545.3
592.336	11294.1
590.659	11139.8
588.982	10820.1
587.305	10649.6
585.627	10358.5
583.949	9940.84
582.27	9916.55
580.591	9968.22
578.912	9803.98
577.233	9630.87
575.553	9669.17
573.873	9591.38
572.192	9329.15
570.511	9388.3
568.83	9132.16
567.149	8983.16
565.467	8669.22
563.785	8829.51
562.102	8751.98
560.42	8628.42
558.736	8432.14
557.053	8483.92
555.369	8189.75
553.685	8289.06
552	8092.98
550.316	8002.34
548.631	7767.83
546.945	7643.17
545.259	7408.82
543.573	7325.79
541.887	7079.73
540.2	7122.77
538.512	6872.41
536.825	6847.32
535.137	6768.92
533.449	6555.8
531.76	6339.79
530.071	6378.48
528.382	6178.87
526.693	6193.9
525.003	6213.36
523.313	6064.19
521.622	5918.04
519.931	5941.97
518.24	5957.02
516.548	5745.95
514.856	5750.69
513.164	5777.59
511.471	5551.91
509.778	5513.86
508.085	5514.21
506.391	5412.7
504.697	5398.31
503.003	5162.61
501.308	5241.2
499.613	5113.29
497.917	5156.47
496.222	5130.35
494.525	5046.75
492.829	4801.08
491.132	4754.42
489.435	4665.05
487.737	4678.81
486.039	4682.26
484.341	4679.82
482.643	4636.16
480.944	4551.32
479.244	4404.73
477.545	4328.79
475.845	4374.95
474.144	4410.79
472.444	4256.99
470.742	4247.29
469.041	4153.83
467.339	4211.72
465.637	4159.43
463.935	4214.36
462.232	4054.91
460.528	3960.12
458.825	4016.52
457.121	4031.81
455.417	3884.27
453.712	3840.92
452.007	3926.62
450.302	3845.16
448.596	3834.09
446.89	3809.83
445.183	3697.68
443.476	3711.54
441.769	3778.12
440.062	3758.28
438.354	3687.22
436.645	3727.41
434.937	3812.94
433.228	3839.92
431.518	3849.34
429.809	3743.24
428.098	3897.4
426.388	3933.1
424.677	4047.7
422.966	4008.85
421.254	4032.82
419.542	4150.24
417.83	4117.22
416.117	4116.34
414.404	4197.18
412.691	4191.9
410.977	4258.1
409.263	4209.05
407.548	4101.7
405.833	4170.79
404.118	4152.4
402.403	4219.99
400.687	4171
398.97	4181.75
397.253	4370.15
395.536	4308.06
393.819	4183.4
392.101	4291.64
390.383	4274.7
388.664	4313.05
386.945	4374.65
385.226	4305.36
383.506	4452.7
381.786	4515.68
380.065	4517.6
378.344	4654.63
376.623	4517.09
374.902	4524.82
373.18	4638.52
371.457	4669.45
369.734	4717.77
368.011	4723.99
366.288	4927.49
364.564	4804.59
362.84	4920.98
361.115	4996.74
359.39	5178.25
357.665	5074.25
355.939	5220.9
354.213	5322.59
352.486	5399.61
350.759	5457.79
349.032	5510.15
347.305	5699.95
345.577	5781.17
343.848	5800.15
342.119	5942.05
340.39	6105.57
338.661	6150.48
336.931	6264.75
335.2	6400.64
333.47	6587.02
331.739	6740.11
330.007	6896.02
328.275	7033.09
326.543	7275.46
324.811	7334.47
323.078	7631.49
321.344	7514.43
319.611	7793.98
317.877	7991.22
316.142	8132.17
314.407	8264.41
312.672	8494.56
310.936	8642.5
309.2	8843.67
307.464	9239.12
305.727	9369.53
303.99	9593.43
302.253	9847.45
300.515	9892.78
298.777	10192.6
297.038	10220.6
295.299	10527.5
293.559	10791.1
291.82	10862
290.08	10935.8
288.339	11095.7
286.598	11278.5
284.857	11383.8
283.115	11559.3
281.373	11594.1
279.631	11759.5
277.888	11820
276.145	11894.9
274.401	12080.2
272.657	12122
270.913	12275.6
269.168	12313.1
267.423	12435
265.678	12688.7
263.932	12640.2
262.186	12770.6
260.439	12773.6
258.692	12918.3
256.945	13065.7
255.197	13266
253.449	13359
251.701	13319
249.952	13426.2
248.203	13329
246.453	13561.9
244.703	13769.1
242.953	13804.7
241.202	13980.3
239.451	14195.7
237.7	14221.3
235.948	14275.4
234.196	14268.1
232.443	14597.4
230.69	14514.5
228.937	14631.2
227.183	14907.6
225.429	14864.5
223.675	14981.1
221.92	14690.2
220.165	14916.5
218.41	14954.6
216.654	15029.8
214.898	15159.1
213.141	15242.8
211.384	15349.2
209.627	15077.1
207.869	15291.7
206.111	15302.7
204.353	15638
202.594	15407.3
200.835	15432.6
199.075	15447.9
197.316	15724.6
195.555	15771.2
193.795	15722.5
192.034	15736.4
190.273	15836.8
188.511	15647.7
186.749	15823.3
184.987	15835.8
183.224	15446.8
181.461	15619.6
179.698	15379.7
177.934	14988.3
176.17	15190.8
174.406	15105.6
172.641	14968.1
170.876	14589.8
169.11	14527.5
167.345	14615.2
165.578	14419.9
163.812	14257.2
162.045	14502
160.278	14312.5
158.51	14536
156.743	14526.2
154.974	14756.7
153.206	14652.1
151.437	14640.9
149.668	14813.3
147.898	14820.4
146.128	14803.5
144.358	14984.3
142.588	15276.6
140.817	15234.3
139.046	15230
137.274	15314.7
135.502	15498.1
133.73	15323.2
131.958	15381.1
130.185	15512.2
128.412	15475.6
126.638	15657.5
124.865	15533.4
123.091	15643.4
121.316	15781.5
119.542	15877.3
117.767	16090
115.991	16295.6
114.216	16509.6
112.44	16723.5
110.663	16986.6
108.887	17367.9
107.11	17274.8
105.333	17747.4
103.555	17434.9
101.778	17458.7
99.9995	17229.4
98.2212	17171.7
96.4425	16859.6
94.6635	16494.3
92.8843	16418.5
91.1048	16073
89.3249	15997.4
87.5448	15615.6
85.7644	15759.1
83.9838	15554.4
82.2028	15547.8
80.4215	15386.7
78.64	15232.7
76.8582	15053.6
75.0761	15000.8
73.2938	14963.4
71.5112	14450.6
69.7283	14379.7
67.9451	13893.9
66.1617	13898.8
64.378	13431.4
62.594	13031.4
60.8098	12352.8
59.0254	11486.6
