712.231	10423.5
710.577	10488.1
708.922	10659.9
707.268	11026.5
705.613	11019.9
703.957	11214.2
702.302	11541.2
700.646	11714.2
698.99	11748.2
697.333	12070.5
695.676	12293
694.019	12360.1
692.362	12431.7
690.704	12732.4
689.046	13179.4
687.388	13297.5
685.729	13454.7
684.07	13853
682.41	13910.7
680.751	14180.7
679.091	14797
677.431	14809.3
675.77	15148.2
674.109	15643.6
672.448	16063.5
670.786	16472.7
669.124	17232.3
667.462	17226.1
665.8	17580.7
664.137	17999.9
662.474	18343.7
660.811	19108.2
659.147	19421.7
657.483	19741
655.818	20722.6
654.154	20981.5
652.489	21576.6
650.823	21742.2
649.158	22387.9
647.492	22643.3
645.826	22982.6
644.159	23501.7
642.492	23923.2
640.825	24277
639.157	24281.4
637.489	24399.7
635.821	24900.1
634.153	24833.9
632.484	24956.5
630.815	24887.3
629.145	24957.4
627.476	24672.7
625.806	24669.4
624.135	24365.4
622.464	24490.9
620.793	24204.9
619.122	23959.5
617.45	23661.7
615.778	23880
614.106	23583.9
612.433	23156.4
610.76	23163.8
609.087	23045.8
607.414	22956.2
605.74	22581.4
604.065	22439.7
602.391	22289
600.716	22131
599.041	21731.2
597.365	21345
595.689	21185.7
594.013	21044.4
592.336	20782.4
590.659	20498
588.982	19900.8
587.305	19662.9
585.627	19174.8
583.949	18704.8
582.27	18766.7
580.591	18398.2
578.912	18159.3
577.233	17679.4
575.553	17695.3
573.873	17458.2
572.192	17453.3
570.511	17286.2
568.83	16850.1
567.149	16720.4
565.467	16358.8
563.785	16065.8
562.102	16266.2
560.42	15789.1
558.736	15579.5
557.053	15577.9
555.369	15208
553.685	15194.6
552	15071.4
550.316	14737.5
548.631	14408.2
546.945	13970.7
545.259	13729.1
543.573	13369.1
541.887	13274.5
540.2	12704.2
538.512	12522.4
536.825	12456.1
535.137	12123.3
533.449	11931.3
531.76	11668.4
530.071	11550.5
528.382	11309.9
526.693	11260.3
525.003	11111.6
523.313	11016.1
521.622	10823.1
519.931	10735.2
518.24	10552.7
516.548	10269.7
514.856	10165.7
513.164	10135.5
511.471	9886.8
509.778	9868.54
508.085	9856.18
506.391	9675.56
504.697	9412.37
503.003	9513.72
501.308	9569.29
499.613	9129.29
497.917	8966.69
496.222	8764.35
494.525	8738.95
492.829	8526.42
491.132	8362.59
489.435	8272.48
487.737	8325.26
486.039	8347.09
484.341	8124.54
482.643	8108.13
480.944	7934.28
479.244	7962.05
477.545	7751.53
475.845	7758.73
474.144	7571.86
472.444	7540.88
470.742	7496.68
469.041	7411.36
467.339	7245.27
465.637	7233.47
463.935	7240.76
462.232	7168.77
460.528	7005.8
458.825	6898.67
457.121	7013.12
455.417	6974.97
453.712	6800.44
452.007	6816.6
450.302	6743.33
448.596	6706.72
446.89	6709.7
445.183	6601.33
443.476	6485.68
441.769	6441.83
440.062	6481.46
438.354	6532.77
436.645	6405.53
434.937	6475.85
433.228	6540.3
431.518	6666.14
429.809	6601.84
428.098	6679.37
426.388	6822.64
424.677	6730.58
422.966	6904.45
421.254	6962.85
419.542	7054.82
417.83	6964.24
416.117	7180.24
414.404	7146.59
412.691	7162.56
410.977	7162.47
409.263	6975.71
407.548	7099.6
405.833	7163.67
404.118	7009.09
402.403	7055.66
400.687	7057.05
398.97	7036.58
397.253	7244.76
395.536	7215.52
393.819	7101.88
392.101	7199.3
390.383	7191.92
388.664	7298
386.945	7216.42
385.226	7342.81
383.506	7360.11
381.786	7258.23
380.065	7401.95
378.344	7605.18
376.623	7574.48
374.902	7601.87
373.18	7709.1
371.457	7742.25
369.734	7943.73
368.011	7994.22
366.288	8066.46
364.564	8100.95
362.84	8104.98
361.115	8285.86
359.39	8481.15
357.665	8640.13
355.939	8628.1
354.213	8869.53
352.486	9055.83
350.759	9091.49
349.032	9319.63
347.305	9457.95
345.577	9620.81
343.848	9654.87
342.119	9930.4
340.39	10161
338.661	10222.4
336.931	10460
335.2	10631.1
333.47	10802.1
331.739	11266.3
330.007	11379.3
328.275	11753.6
326.543	12083
324.811	12000.9
323.078	12410.9
321.344	12754.3
319.611	12966.4
317.877	13293.7
316.142	13357.1
314.407	13767.8
312.672	13923.2
310.936	14566.9
309.2	14876.3
307.464	15188.3
305.727	15399.5
303.99	15809.2
302.253	16004.3
300.515	16356.1
298.777	16835.8
297.038	16957.2
295.299	17399.1
293.559	17815
291.82	18105.7
290.08	18290
288.339	18448.3
286.598	18758.8
284.857	18896.9
283.115	19148.3
281.373	19324.9
279.631	19393.9
277.888	19571.9
276.145	19853
274.401	20012.2
272.657	20225.8
270.913	20274.4
269.168	20370.4
267.423	20883.1
265.678	20619.4
263.932	20768.2
262.186	21032.9
260.439	21058.4
258.692	21417.4
256.945	21683.2
255.197	22006.1
253.449	22268.8
251.701	22215.5
249.952	22393.7
248.203	22614.7
246.453	22828.5
244.703	23188
242.953	23330.2
241.202	23459.4
239.451	23734.3
237.7	23558
235.948	24072.5
234.196	24222.9
232.443	24430.3
230.69	24734.7
228.937	24880.6
227.183	24727.1
225.429	25021.3
223.675	25204.1
221.92	25294.3
220.165	25703.5
218.41	25624.1
216.654	25793.9
214.898	25977.9
213.141	26123.4
211.384	25907.4
209.627	26159.5
207.869	26343.3
206.111	26450.2
204.353	26801.7
202.594	26681
200.835	26908.6
199.075	26988.4
197.316	27215.9
195.555	27173.4
193.795	27129.6
192.034	27558.5
190.273	27540.2
188.511	27343.1
186.749	27642.6
184.987	27500.9
183.224	27494
181.461	27088.6
179.698	27083.2
177.934	26535
176.17	26770.6
174.406	26306.3
172.641	26108.4
170.876	25892.3
169.11	25851.8
167.345	25567.8
165.578	25731.3
163.812	25645.6
162.045	25560
160.278	25676.8
158.51	25609.6
156.743	25764.5
154.974	25973
153.206	25951.1
151.437	26235.9
149.668	26567.3
147.898	26067.8
146.128	27143.5
144.358	26857.4
142.588	27339.5
140.817	27021
139.046	27668.1
137.274	27552.9
135.502	27779.3
133.73	27942.1
131.958	27915.8
130.185	27762.7
128.412	27922.6
126.638	28309.5
124.865	28078.9
123.091	28323.3
121.316	28624
119.542	28869.7
117.767	29168.8
115.991	29479.1
114.216	29820.3
112.44	30706.2
110.663	30881
108.887	31652.5
107.11	31927.1
105.333	32089
103.555	32021.7
101.778	32182.2
99.9995	31658
98.2212	31493.9
96.4425	30621.4
94.6635	30266.4
92.8843	30198.2
91.1048	29555.5
89.3249	29109.6
87.5448	28985.5
85.7644	28851.7
83.9838	28755.8
82.2028	28522.5
80.4215	28414.1
78.64	28249.7
76.8582	27966.1
75.0761	27403.4
73.2938	27197.2
71.5112	26608.3
69.7283	25935.4
67.9451	25686.1
66.1617	25523.9
64.378	24826.3
62.594	23944
60.8098	22694.9
59.0254	21048.2
