644.159	8605.95
642.492	8692.8
640.825	8742.13
639.157	8938.36
637.489	8866.21
635.821	8884
634.153	9024.65
632.484	9048.39
630.815	8914.86
629.145	9199.17
627.476	8927.91
625.806	9192.66
624.135	9195.39
622.464	9030.52
620.793	8939.02
619.122	8920.85
617.45	8905.68
615.778	8899.48
614.106	8860.4
612.433	8751.08
610.76	8765.83
609.087	8698.4
607.414	8777.38
605.74	8603.94
604.065	8614.22
602.391	8561.79
600.716	8455.65
599.041	8354.03
597.365	8397.17
595.689	8180.72
594.013	8229.84
592.336	8065.71
590.659	7998.54
588.982	7868.79
587.305	7682.46
585.627	7664.57
583.949	7587.09
582.27	7329.43
580.591	7459.04
578.912	7396.53
577.233	7371.27
575.553	7454.65
573.873	7429.38
572.192	7529.08
570.511	7555.85
568.83	7422.01
567.149	7227.27
565.467	7270.43
563.785	7163.48
562.102	7329.97
560.42	7139.84
558.736	7190.41
557.053	7257.29
555.369	7022.75
553.685	6969.4
552	7037.77
550.316	7009.65
548.631	6993.42
546.945	6992.02
545.259	6769.66
543.573	6747.55
541.887	6643.92
540.2	6602.57
538.512	6602.73
536.825	6459.18
535.137	6426.77
533.449	6341.07
531.76	6258.36
530.071	6156.44
528.382	6177.39
526.693	6127.32
525.003	6096.49
523.313	6138.14
521.622	6058.52
519.931	6069.12
518.24	5872.77
516.548	5892.26
514.856	5923.57
513.164	5789.41
511.471	5814.81
509.778	5720.59
508.085	5660.37
506.391	5690.2
504.697	5669.85
503.003	5615.57
501.308	5559.84
499.613	5539.52
497.917	5386.5
496.222	5513.65
494.525	5312.06
492.829	5400.85
491.132	5246.51
489.435	5261.63
487.737	5304.72
486.039	5366.93
484.341	5212.72
482.643	5339.68
480.944	5368
479.244	5230.06
477.545	5231.91
475.845	5217.59
474.144	5234.14
472.444	5118.39
470.742	5209.91
469.041	5138.29
467.339	5119.58
465.637	5005.41
463.935	5048.42
462.232	4963.67
460.528	4915.66
458.825	4889.68
457.121	4937.06
455.417	4933.09
453.712	4956.98
452.007	4866.49
450.302	4742.32
448.596	4772.09
446.89	4774.01
445.183	4827.2
443.476	4681.17
441.769	4659.68
440.062	4761.17
438.354	4654.77
436.645	4636.21
434.937	4686.43
433.228	4710.3
431.518	4675.66
429.809	4692.21
428.098	4659.04
426.388	4731.12
424.677	4765.18
422.966	4843.05
421.254	4811.34
419.542	4857.03
417.83	4803.43
416.117	4990.7
414.404	5037.78
412.691	4987.09
410.977	5058.95
409.263	5075.36
407.548	5064.06
405.833	5080.46
404.118	5000.66
402.403	5178.81
400.687	5042.2
398.97	5169.29
397.253	5053.13
395.536	5011.27
393.819	5125.17
392.101	5119.69
390.383	5172.42
388.664	5310.94
386.945	5287.97
385.226	5262.11
383.506	5252.24
381.786	5412.42
380.065	5440.31
378.344	5395.54
376.623	5507.65
374.902	5459.99
373.18	5541.55
371.457	5534.53
369.734	5665.38
368.011	5755.55
366.288	5802.16
364.564	5783.49
362.84	5856.17
361.115	5908.53
359.39	6042.02
357.665	6143.58
355.939	6174.1
354.213	6197.37
352.486	6262.63
350.759	6446.56
349.032	6572.52
347.305	6518.98
345.577	6624.62
343.848	6743.22
342.119	6897.92
340.39	6920.99
338.661	6996.08
336.931	7118.84
335.2	7284.88
333.47	7264.5
331.739	7437.66
330.007	7395.6
328.275	7626.4
326.543	7844.1
324.811	7761.58
323.078	8127.75
321.344	8208.18
319.611	8241
317.877	8301.18
316.142	8398.82
314.407	8513.71
312.672	8756.77
310.936	8959.4
309.2	8950.24
307.464	9250.64
305.727	9533.63
303.99	9561.77
302.253	9690.62
300.515	9826.6
298.777	10148.1
297.038	10200.5
295.299	10559.1
293.559	10387.2
291.82	10866.3
290.08	10805.1
288.339	11090
286.598	11264.2
284.857	11256
283.115	11405.7
281.373	11526.6
279.631	11598.8
277.888	11498.7
276.145	11708.5
274.401	11748.9
272.657	11736.4
270.913	11870
269.168	11838.8
267.423	12038.2
265.678	11899.5
263.932	12080.3
262.186	11808.5
260.439	11864.7
258.692	11978
256.945	11981.2
255.197	12020.1
253.449	12049
251.701	12179.4
249.952	12136.8
248.203	12229.9
246.453	12267.3
244.703	12290.4
242.953	12355
241.202	12399.5
239.451	12479.6
237.7	12619.7
235.948	12678.4
234.196	12872.7
232.443	13025.4
230.69	13014.1
228.937	13176.8
227.183	13215.4
225.429	13306.7
223.675	13396.5
221.92	13539
220.165	13690
218.41	13681.5
216.654	13762.6
214.898	13880.8
213.141	13855.1
211.384	13959
209.627	13890.7
207.869	14165.2
206.111	14247.6
204.353	14359.8
202.594	14058.4
200.835	14247.3
199.075	14426.3
197.316	14427.6
195.555	14275.6
193.795	14541.1
192.034	14650.3
190.273	14644.5
188.511	14391.8
186.749	14735.1
184.987	14886.7
183.224	14756.1
181.461	14598.6
179.698	14760.2
177.934	14730.3
176.17	14925.8
174.406	14789.7
172.641	14762.7
170.876	14534.6
169.11	14565.7
167.345	14417
165.578	14446.8
163.812	14151
162.045	14081.8
160.278	13919.2
158.51	13923.6
156.743	13776.7
154.974	13915.4
153.206	13754.5
151.437	13703.8
149.668	13866.5
147.898	13667.5
146.128	13852.8
144.358	13716.1
142.588	13942.3
140.817	13818.3
139.046	14023.2
137.274	14051.7
135.502	14023.7
133.73	14045.1
131.958	14120.1
130.185	14117.5
128.412	14119.2
126.638	14266.1
124.865	14074.7
123.091	14376.5
121.316	14454.3
119.542	14402.4
117.767	14557.6
115.991	14756.5
114.216	14852.4
112.44	15365.1
110.663	15297.7
108.887	15687.6
107.11	16206.9
105.333	16401.1
103.555	16183.1
101.778	16149.5
99.9995	15864.2
98.2212	15646.4
96.4425	15340.2
94.6635	14896.4
92.8843	14795.6
91.1048	14468.7
89.3249	14127.8
87.5448	13980.9
85.7644	13551.7
83.9838	13727.9
82.2028	13452
80.4215	13316.5
78.64	13137.6
76.8582	13131.4
75.0761	12787
73.2938	12810.3
71.5112	12640.1
69.7283	12478.3
67.9451	12326.4
66.1617	12361
64.378	11964
62.594	11803.8
60.8098	11398.6
59.0254	10728.7
