988.543	3939.25
986.95	3917.28
985.357	3989.89
983.763	3958.94
982.169	4014.25
980.574	4077.38
978.979	4131.07
977.383	4071.93
975.787	4158.49
974.19	4185.51
972.593	4154.6
970.996	4223.87
969.398	4208.62
967.8	4351.36
966.201	4304.82
964.602	4420.89
963.002	4374.36
961.402	4370.05
959.801	4373.56
958.2	4533.23
956.599	4474.25
954.997	4488.67
953.395	4596.7
951.792	4575.21
950.189	4664.46
948.586	4667.91
946.982	4619.94
945.377	4787.03
943.773	4812.28
942.168	4873.34
940.562	4831.6
938.956	4788.34
937.35	4948.97
935.743	4995.95
934.136	4991.58
932.528	5033.87
930.92	5018.61
929.312	5077.98
927.703	5256.97
926.094	5212.17
924.484	5304.08
922.874	5298.12
921.263	5296.82
919.653	5352.95
918.042	5333.03
916.43	5570.64
914.818	5451.43
913.206	5732.32
911.593	5766.6
909.98	5642.79
908.366	5777.8
906.752	5750.09
905.138	5782.81
903.523	5897.57
901.908	5924.06
900.293	5955.17
898.677	6018.77
897.061	6096.27
895.445	6116.51
893.828	6060.98
892.21	6161.62
890.593	6246.75
888.975	6256.14
887.356	6205.29
885.738	6335.16
884.119	6301.3
882.499	6233.5
880.879	6496.02
879.259	6431.3
877.638	6522.43
876.018	6633.57
874.396	6679.9
872.775	6587.47
871.153	6786.38
869.53	6720.17
867.908	7045.31
866.284	6905.15
864.661	7037.62
863.037	7026.86
861.413	7043.8
859.789	7130
858.164	7239.25
856.539	7131.55
854.913	7296.13
853.287	7271.5
851.661	7256.12
850.035	7382.15
848.408	7354.46
846.78	7451.23
845.153	7465.02
843.525	7360.56
841.897	7366.69
840.268	7431.15
838.639	7319.1
837.01	7171.81
835.38	7173.39
833.75	7167.3
832.12	7185.75
830.489	7193.47
828.858	7285.49
827.227	7195.1
825.595	7176.78
823.963	7146.2
822.331	6924.2
820.698	6927.38
819.065	6794.31
817.432	6835.79
815.798	6819.1
814.164	6673.9
812.53	6464.52
810.895	6495.34
809.26	6391.58
807.625	6356.67
805.99	6297.31
804.354	6271.6
802.717	6166.46
801.081	6194.25
799.444	6141.1
797.807	5956.64
796.169	5856.23
794.531	5887.13
792.893	5922.59
791.254	5887.85
789.615	5679.23
787.976	5868.76
786.337	5745.62
784.697	5794.81
783.057	5685.45
781.416	5812.35
779.775	5663.42
778.134	5878.63
776.493	5763.26
774.851	5925.08
773.209	5805.17
771.567	5886.25
769.924	5726.83
768.281	5893.1
766.638	5908.69
764.994	5892.34
763.35	5935.31
761.706	5960.01
760.061	6132.16
758.416	6115.78
756.771	6172.35
755.125	6206.1
753.48	6218.59
751.833	6262.95
750.187	6357.41
748.54	6181.62
746.893	6449.09
745.245	6546.49
743.598	6457.25
741.95	6557.65
740.301	6589.77
738.653	6705.27
737.003	6629.71
735.354	6819.43
733.705	6863.6
732.055	6756.24
730.404	6853.42
728.754	7027.82
727.103	7020.43
725.452	7038.78
723.8	7300.84
722.148	7279.78
720.496	7422.16
718.844	7457.06
717.191	7582.71
715.538	7606.99
713.884	7626.72
712.231	7756.8
710.577	7844.51
708.922	7933.7
707.268	8112
705.613	8189.02
703.957	8273.57
702.302	8389.79
700.646	8598.06
698.99	8469.64
697.333	8698.95
695.676	8934.21
694.019	8926.49
692.362	8829.78
690.704	9171.95
689.046	9411.46
687.388	9290.59
685.729	9558.63
684.07	9559.84
682.41	9930.17
680.751	10069.9
679.091	10351.1
677.431	10314.5
675.77	10398.4
674.109	10671.9
672.448	10870
670.786	11116.2
669.124	11327.8
667.462	11546.7
665.8	11792.7
664.137	12172.3
662.474	12267.7
660.811	12656.2
659.147	12868.6
657.483	12966.9
655.818	13494.6
654.154	13408
652.489	13863.4
650.823	14052.9
649.158	14550.1
647.492	14557.8
645.826	14810.1
644.159	15032.3
642.492	15122.4
640.825	15491.4
639.157	15573.9
637.489	15651.9
635.821	16056.5
634.153	15825.7
632.484	16173.2
630.815	15972.4
629.145	16036.8
627.476	16238.8
625.806	16400.4
624.135	16252.1
622.464	16177.1
620.793	16043.9
619.122	15943.6
617.45	15686.3
615.778	15743.1
614.106	15447
612.433	15254.2
610.76	15393.2
609.087	15387.3
607.414	15311.1
605.74	15158.8
604.065	14911
602.391	14897.7
600.716	14714.2
599.041	14605.4
597.365	14425
595.689	14373
594.013	14265.8
592.336	14149.7
590.659	14120.1
588.982	13865.4
587.305	13335.1
585.627	13113.5
583.949	13008.1
582.27	12896.9
580.591	12925.6
578.912	12692.3
577.233	12673.5
575.553	12779.6
573.873	12564.3
572.192	12731.4
570.511	12621.8
568.83	12396.3
567.149	12362.6
565.467	12028.7
563.785	12216.6
562.102	11860.5
560.42	11743.7
558.736	11607.7
557.053	11525.2
555.369	11433.9
553.685	11591.9
552	11304.7
550.316	11208.9
548.631	11036.1
546.945	10808.4
545.259	10698
543.573	10522.4
541.887	10395.8
540.2	10118
538.512	9945.58
536.825	9783.58
535.137	9754.95
533.449	9505.68
531.76	9486
530.071	9414.51
528.382	9187.65
526.693	9200.59
525.003	8945.76
523.313	9003.1
521.622	8777.98
519.931	8737.76
518.24	8666.51
516.548	8608.59
514.856	8487.15
513.164	8319.96
511.471	8368.48
509.778	8158.56
508.085	8150.99
506.391	8013.52
504.697	8053.2
503.003	7929.08
501.308	7899.42
499.613	7591.03
497.917	7714.8
496.222	7664.56
494.525	7486.11
492.829	7447.72
491.132	7213.4
489.435	7222.22
487.737	7020.43
486.039	7288.42
484.341	7201.53
482.643	7151.46
480.944	6916.01
479.244	6943.99
477.545	6877.83
475.845	6814.63
474.144	6833.79
472.444	6823.54
470.742	6620.77
469.041	6675.22
467.339	6550.42
465.637	6471.2
463.935	6456.63
462.232	6477.29
460.528	6345.29
458.825	6250.04
457.121	6420.38
455.417	6386.75
453.712	6209.42
452.007	6318.07
450.302	6104.18
448.596	6117.54
446.89	5987.29
445.183	6031.44
443.476	5973.04
441.769	6077.2
440.062	6055.41
438.354	5982.4
436.645	5878.68
434.937	6013.5
433.228	5876.17
431.518	5977.3
429.809	6034.51
428.098	6087.31
426.388	6058.23
424.677	6181.14
422.966	6211.96
421.254	6323.09
419.542	6311.51
417.83	6332.06
416.117	6317.56
414.404	6415.44
412.691	6489.93
410.977	6384.96
409.263	6307.74
407.548	6443.45
