393.819	6994.16
392.101	7298.26
390.383	7157
388.664	7228.18
386.945	7191.7
385.226	7235.21
383.506	7317.95
381.786	7375.95
380.065	7281.35
378.344	7433.76
376.623	7398.73
374.902	7492.96
373.18	7691.67
371.457	7489.69
369.734	7704.28
368.011	7711.31
366.288	7825.67
364.564	7931.27
362.84	7848.35
361.115	8022.03
359.39	8281.15
357.665	8363.38
355.939	8363
354.213	8429.24
352.486	8376.71
350.759	8651.39
349.032	8743.58
347.305	8831.38
345.577	8836.68
343.848	9116.8
342.119	9051.17
340.39	9241.48
338.661	9368.1
336.931	9507.68
335.2	9752.66
333.47	9746.19
331.739	9887.03
330.007	9860.32
328.275	10115.1
326.543	10372.7
324.811	10335.8
323.078	10650.9
321.344	10785.6
319.611	10866.9
317.877	10952.4
316.142	11362.3
314.407	11394.4
312.672	11600.8
310.936	11859
309.2	11859.2
307.464	12118.7
305.727	12307.5
303.99	12536.5
302.253	12801.4
300.515	12977
298.777	13212.9
297.038	13428.6
295.299	13503.3
293.559	13645.5
291.82	13958.7
290.08	13947
288.339	14314.5
286.598	14600.1
284.857	14561
283.115	14810.5
281.373	14869
279.631	15058
277.888	14970.1
276.145	15217.8
274.401	15088.4
272.657	15272.9
270.913	15282.5
269.168	15273.5
267.423	15257.3
265.678	15463.1
263.932	15323.7
262.186	15466.5
260.439	15284.2
258.692	15332.5
256.945	15473.7
255.197	15523.3
253.449	15574.3
251.701	15583.8
249.952	15832.1
248.203	15652.9
246.453	15695.3
244.703	16003.4
242.953	15878.6
241.202	15985.2
239.451	16124.6
237.7	16205.4
235.948	16320.4
234.196	16418.3
232.443	16668.7
230.69	16937.6
228.937	16932.6
227.183	17185.7
225.429	17174.9
223.675	17321
221.92	17596.6
220.165	17584.4
218.41	17560.8
216.654	17656.8
214.898	17812.6
213.141	17791.8
211.384	17749.7
209.627	17754.6
207.869	17886
206.111	18125.5
204.353	18168.7
202.594	18184.9
200.835	18513.7
199.075	18461.6
197.316	18595.7
195.555	18425.7
193.795	18484.5
192.034	18485
190.273	18660.1
188.511	18588.2
186.749	18838.5
184.987	19020.5
183.224	18933
181.461	18825.8
179.698	18989.3
177.934	18950.1
176.17	18713.9
174.406	18887.3
172.641	18610.2
170.876	18416.8
169.11	18499.5
167.345	18055.6
165.578	17965.8
163.812	17890.1
162.045	17920.6
160.278	17547.9
158.51	17620.9
156.743	17481.8
154.974	17566.1
153.206	17541.5
151.437	17412.4
149.668	17614
147.898	17466.6
146.128	17816.5
144.358	17649.3
142.588	17915.7
140.817	17775.4
139.046	17889.3
137.274	17846.5
135.502	18121.1
133.73	17947.1
131.958	18079.3
130.185	17913.8
128.412	17883.8
126.638	18203.4
124.865	18093
123.091	18367.4
121.316	18331.7
119.542	18303.1
117.767	18698.5
115.991	18767
114.216	19200.2
112.44	19609.3
110.663	19773.4
108.887	19903.7
107.11	20299.8
105.333	20627
103.555	20553.1
101.778	20535.6
99.9995	20477.3
98.2212	20073.2
96.4425	19548.4
94.6635	19037.9
92.8843	18763.6
91.1048	18313.8
89.3249	18052.3
87.5448	17590.2
85.7644	17595.8
83.9838	17396.4
82.2028	17124.2
80.4215	17194.4
78.64	16971.4
76.8582	16806
75.0761	16636.5
73.2938	16582
71.5112	16269.6
69.7283	16347
67.9451	16020.7
66.1617	15896.4
64.378	15528.2
62.594	15273.7
60.8098	14905.7
59.0254	14060.2
