695.676	12537.5
694.019	12735.7
692.362	12816.3
690.704	12967.7
689.046	13381.4
687.388	13681.9
685.729	13887.3
684.07	14000.7
682.41	14496.8
680.751	14694.4
679.091	15001.8
677.431	15446.2
675.77	15777.5
674.109	16230.6
672.448	16316.3
670.786	17017.4
669.124	17227.8
667.462	17641.2
665.8	17943.1
664.137	18455.4
662.474	18945
660.811	19308.1
659.147	19929.6
657.483	20402
655.818	20987
654.154	21317.9
652.489	21976
650.823	22061.9
649.158	22776.7
647.492	23068
645.826	23915.8
644.159	24115.3
642.492	24584.6
640.825	24764.4
639.157	24905.1
637.489	25020.2
635.821	25691.4
634.153	25460.2
632.484	25623.1
630.815	25234.8
629.145	25525
627.476	25565
625.806	25706.8
624.135	25348.7
622.464	25013.1
620.793	24930.5
619.122	24497.9
617.45	24584.5
615.778	24736.7
614.106	24322.4
612.433	23885.7
610.76	23830.3
609.087	23748
607.414	23465.6
605.74	23364
604.065	23019
602.391	22874.2
600.716	22814.6
599.041	22462.5
597.365	22032.9
595.689	22216.5
594.013	21775.2
592.336	21517.5
590.659	21098.8
588.982	20714.6
587.305	20335
585.627	19751.5
583.949	19790.8
582.27	19358
580.591	19522.5
578.912	19182.2
577.233	18667.8
575.553	18734.1
573.873	18438.8
572.192	18342.9
570.511	18199.5
568.83	17700.7
567.149	17645.2
565.467	17197.2
563.785	17098.7
562.102	16786.3
560.42	16622.5
558.736	16448.4
557.053	16443.6
555.369	16098.9
553.685	16166.9
552	16015.3
550.316	15638.2
548.631	15313.1
546.945	15111.3
545.259	14455.8
543.573	14292.8
541.887	14100.2
540.2	13725.3
538.512	13399.6
536.825	13042.8
535.137	13132
533.449	12677.7
531.76	12436.8
530.071	12375
528.382	12131.3
526.693	12063.8
525.003	11880.8
523.313	11814.8
521.622	11701.5
519.931	11283.7
518.24	11562.2
516.548	11240.7
514.856	10954.7
513.164	11007.1
511.471	10793.7
509.778	10856.4
508.085	10461.5
506.391	10313.2
504.697	10188.6
503.003	10058.2
501.308	10048.7
499.613	9773.8
497.917	9789.48
496.222	9601.71
494.525	9552.57
492.829	9224.92
491.132	9105.15
489.435	9145.98
487.737	8880.47
486.039	8885.99
484.341	8920.95
482.643	8726.29
480.944	8630.3
479.244	8625.56
477.545	8478.14
475.845	8402.84
474.144	8327.58
472.444	8277.33
470.742	8002.24
469.041	8223.9
467.339	8031.21
465.637	7813.62
463.935	7748.83
462.232	7728.12
460.528	7582.65
458.825	7626.54
457.121	7586.79
455.417	7500.11
453.712	7425.2
452.007	7381.11
450.302	7202.17
448.596	7380.91
446.89	7200.58
445.183	7201.98
443.476	6980.75
441.769	7081.77
440.062	7162.25
438.354	7094.86
436.645	6973.34
434.937	7126.95
433.228	7090.32
431.518	7047.86
429.809	7169.18
428.098	7230.5
426.388	7375.11
424.677	7294.62
422.966	7480.06
421.254	7439.02
419.542	7608.28
417.83	7657.75
416.117	7688.21
414.404	7812.07
412.691	7864.37
410.977	7797.03
409.263	7585.33
407.548	7653.69
405.833	7797.82
404.118	7632.89
402.403	7725.96
400.687	7673.3
398.97	7743.01
397.253	7854.92
395.536	7621.73
393.819	7762.72
392.101	7753.76
390.383	7782.63
388.664	8012.23
386.945	7931.96
385.226	7819.73
383.506	7970.67
381.786	7999.46
380.065	8089.26
378.344	8155.78
376.623	8148.19
374.902	8233.54
373.18	8360.96
371.457	8473.8
369.734	8534.35
368.011	8638.4
366.288	8797.53
364.564	8866.67
362.84	8964.77
361.115	9026.6
359.39	9040.57
357.665	9171.89
355.939	9466.86
354.213	9648.73
352.486	9555.39
350.759	9802.3
349.032	9926.08
347.305	10213.3
345.577	10322.5
343.848	10567.6
342.119	10494.4
340.39	10859.3
338.661	10988.5
336.931	11280.9
335.2	11636.7
333.47	11531.6
331.739	11984
330.007	12141.7
328.275	12554.8
326.543	13068.7
324.811	13103.4
323.078	13387.6
321.344	13660.1
319.611	13980.1
317.877	14043.4
316.142	14547.7
314.407	14684.3
312.672	15106.1
310.936	15480.2
309.2	15685.6
307.464	16140
305.727	16461.8
303.99	16744.6
302.253	16776.9
300.515	17541.4
298.777	17645.5
297.038	17953.7
295.299	18590.9
293.559	18700.4
291.82	18972.2
290.08	19440.8
288.339	19511.2
286.598	20034
284.857	20101.4
283.115	20381.3
281.373	20431.4
279.631	20517.3
277.888	20679.3
276.145	20839.7
274.401	20960
272.657	21202
270.913	21323.6
269.168	21452.2
267.423	22088
265.678	21781
263.932	22230.2
262.186	22152.4
260.439	22452.6
258.692	22505
256.945	22727.6
255.197	22940.2
253.449	23179.8
251.701	23197.8
249.952	23255.7
248.203	23748.1
246.453	23861.7
244.703	24076.6
242.953	24240
241.202	24459
239.451	24675.2
237.7	24839.8
235.948	24821.7
234.196	25331.5
232.443	25446
230.69	25630.3
228.937	26018.5
227.183	25890.4
225.429	26375.3
223.675	26435.3
221.92	26532.4
220.165	26699.2
218.41	26687.9
216.654	26797.7
214.898	27123.8
213.141	27041.4
211.384	26967.5
209.627	27252.1
207.869	27329
206.111	27597.8
204.353	27907.8
202.594	27686
200.835	27927.6
199.075	28020
197.316	28071.1
195.555	28323.9
193.795	28629.1
192.034	28593.5
190.273	28550.8
188.511	28292.5
186.749	28807.5
184.987	28566.3
183.224	28485.4
181.461	28210.3
179.698	28190.5
177.934	27591
176.17	27516.1
174.406	27360.4
172.641	27159.6
170.876	26904.9
169.11	27131.9
167.345	26289.9
165.578	26515.5
163.812	26595.3
162.045	26523.6
160.278	26188.9
158.51	26688.8
156.743	26849.1
154.974	27075.9
153.206	27021.2
151.437	27123.5
149.668	27460.4
147.898	27407.1
146.128	28022.1
144.358	27720.3
142.588	28315.2
140.817	27917.5
139.046	28533.4
137.274	28681.9
135.502	28802.2
133.73	28744.8
131.958	28726.8
130.185	28916.2
128.412	29245.1
126.638	29107.4
124.865	29141.6
123.091	29305.5
121.316	29886.4
119.542	29524.7
117.767	30470.2
115.991	30664.8
114.216	31067.8
112.44	31367.8
110.663	31974.6
108.887	32755.8
107.11	33037.2
105.333	33419.8
103.555	33179.2
101.778	33353.6
99.9995	33002.2
98.2212	32321.9
96.4425	31924.3
94.6635	31566.3
92.8843	31073.6
91.1048	30567
89.3249	30289.5
87.5448	29728.5
85.7644	29764.4
83.9838	29702.1
82.2028	29182.2
80.4215	29507.5
78.64	29067.8
76.8582	28770
75.0761	28128.7
73.2938	28180.5
71.5112	27389.4
69.7283	27242.3
67.9451	26725
66.1617	26569.6
64.378	25867.7
62.594	24818.5
60.8098	23573.4
59.0254	21957.5
