988.543	2970.92
986.95	2967.78
985.357	3020.26
983.763	3072.72
982.169	3076.55
980.574	2994.15
978.979	3062.26
977.383	3064.52
975.787	3178
974.19	3134.83
972.593	3159
970.996	3178.47
969.398	3147.86
967.8	3197.04
966.201	3227.44
964.602	3203.11
963.002	3249.12
961.402	3279.49
959.801	3225.5
958.2	3393.28
956.599	3397.06
954.997	3502.29
953.395	3459.23
951.792	3509.79
950.189	3490.16
948.586	3571.87
946.982	3525.74
945.377	3649.49
943.773	3651.66
942.168	3670.97
940.562	3590.61
938.956	3614.6
937.35	3686.83
935.743	3779.25
934.136	3860.73
932.528	3858.21
930.92	3910.1
929.312	3927.78
927.703	4004.5
926.094	3972.44
924.484	4092.61
922.874	4131.97
921.263	4036.26
919.653	4091.15
918.042	4242.22
916.43	4269.12
914.818	4184.34
913.206	4194.19
911.593	4301.7
909.98	4354.91
908.366	4321.34
906.752	4490.71
905.138	4488.1
903.523	4510.27
901.908	4554.11
900.293	4478.76
898.677	4652.56
897.061	4719.54
895.445	4786.5
893.828	4737.46
892.21	4767.29
890.593	4795.56
888.975	4779.02
887.356	4717.69
885.738	4867.97
884.119	4866.87
882.499	4922.89
880.879	4943.39
879.259	4994.75
877.638	4998.27
876.018	5148.3
874.396	5117.86
872.775	5112.11
871.153	5171.09
869.53	5202.32
867.908	5231.99
866.284	5294
864.661	5263.59
863.037	5336.35
861.413	5412.15
859.789	5621.82
858.164	5509.83
856.539	5516.34
854.913	5578.21
853.287	5641.6
851.661	5645.01
850.035	5651.5
848.408	5594.98
846.78	5646.03
845.153	5650.99
843.525	5580.69
841.897	5542.67
840.268	5599.84
838.639	5650.86
837.01	5546.87
835.38	5627.03
833.75	5556.84
832.12	5673.77
830.489	5579.08
828.858	5708.22
827.227	5576.78
825.595	5537.33
823.963	5666.41
822.331	5577.95
820.698	5576.82
819.065	5480.77
817.432	5501.08
815.798	5405.09
814.164	5420.83
812.53	5494.69
810.895	5313.11
809.26	5338.04
807.625	5214.67
805.99	5323.67
804.354	5220.22
802.717	5162.65
801.081	5060.8
799.444	5116.31
797.807	4991.61
796.169	5099.01
794.531	5009.48
792.893	5017.64
791.254	4999.87
789.615	5072.11
787.976	4994.85
786.337	5068.59
784.697	4959.35
783.057	4924.85
781.416	4878.17
779.775	5070.72
778.134	4957
776.493	5001.73
774.851	5028.17
773.209	5113.97
771.567	5017.08
769.924	4984.15
768.281	5170.34
766.638	5008.09
764.994	5134.88
763.35	5074.59
761.706	5181.56
760.061	5139.52
758.416	5267.72
756.771	5167.93
755.125	5296.08
753.48	5220.63
751.833	5357.83
750.187	5457.02
748.54	5395.25
746.893	5582.43
745.245	5508.52
743.598	5508.99
741.95	5445.75
740.301	5584.24
738.653	5568.01
737.003	5679.14
735.354	5712.92
733.705	5783.07
732.055	5741.06
730.404	5894.49
728.754	5903.97
727.103	5961.91
725.452	5915.36
723.8	6008.09
722.148	5981.23
720.496	6033.06
718.844	6199.85
717.191	6233.47
715.538	6271.61
713.884	6150.97
712.231	6320.64
710.577	6286.19
708.922	6514.7
707.268	6480.23
705.613	6560.58
703.957	6631.84
702.302	6713.64
700.646	6739.55
698.99	6951.11
697.333	6889.44
695.676	6857.96
694.019	6950.2
692.362	7059
690.704	7283.87
689.046	7192.03
687.388	7223.84
685.729	7318.94
684.07	7448.66
682.41	7435.2
680.751	7489.53
679.091	7586.01
677.431	7613.19
675.77	7836.07
674.109	8051.34
672.448	8058.84
670.786	8222.83
669.124	8186.68
667.462	8362.61
665.8	8463.28
664.137	8378.99
662.474	8520.21
660.811	8658.37
659.147	8799.48
657.483	8911.99
655.818	8980.9
654.154	9064.8
652.489	9303.32
650.823	9161.94
649.158	9425.87
647.492	9382.06
645.826	9555.82
644.159	9674
642.492	9775.65
640.825	9932.74
639.157	9992.31
637.489	10045.9
635.821	9918.07
634.153	10121.4
632.484	10053.6
630.815	10081.6
629.145	10268.4
627.476	10119.7
625.806	10195.6
624.135	10258
622.464	10158.8
620.793	10100
619.122	10135.4
617.45	9934.58
615.778	10079.2
614.106	9989.06
612.433	9891.48
610.76	9879.11
609.087	9742.74
607.414	9836.46
605.74	9680.74
604.065	9599.72
602.391	9626.23
600.716	9567.65
599.041	9356.87
597.365	9369.97
595.689	9304.01
594.013	9215.7
592.336	9143.82
590.659	9107.75
588.982	8982.25
587.305	8664.56
585.627	8636.05
583.949	8352.8
582.27	8294.57
580.591	8306.35
578.912	8331.52
577.233	8310.54
575.553	8506.84
573.873	8417.38
572.192	8507.96
570.511	8539.01
568.83	8404.97
567.149	8323.03
565.467	8263.41
563.785	8150.31
562.102	8245.28
560.42	8046.06
558.736	8129.13
557.053	8192.86
555.369	7941.8
553.685	7904.59
552	7911.92
550.316	7895.5
548.631	7837.55
546.945	7755.89
545.259	7666.85
543.573	7746.86
541.887	7493.31
540.2	7371.76
538.512	7385.1
536.825	7451.76
535.137	7195.5
533.449	7102.24
531.76	7022.33
530.071	7094.93
528.382	7028.38
526.693	6998.84
525.003	6892.39
523.313	6858.45
521.622	6793.47
519.931	6684.16
518.24	6727.15
516.548	6681.44
514.856	6678.61
513.164	6643.27
511.471	6404.12
509.778	6525.37
508.085	6515.18
506.391	6429.71
504.697	6375.26
503.003	6378.38
501.308	6323.96
499.613	6422.95
497.917	6274.18
496.222	6305.32
494.525	6261.27
492.829	6093.46
491.132	5941.92
489.435	5964.26
487.737	5917.37
486.039	5911.72
484.341	5979.68
482.643	5975.5
480.944	5869.78
479.244	5955.36
477.545	5920.28
475.845	5888.17
474.144	5844.3
472.444	5812.21
470.742	5966.78
469.041	5837.69
467.339	5770.36
465.637	5760.34
463.935	5853.11
462.232	5721.22
460.528	5658.36
458.825	5623.42
457.121	5592.89
455.417	5546.24
453.712	5624.26
452.007	5540.96
450.302	5616.02
448.596	5402.31
446.89	5338.16
445.183	5372.19
443.476	5368.12
441.769	5355.26
440.062	5428.79
438.354	5316.39
436.645	5303.55
434.937	5261.45
433.228	5209.13
431.518	5319.16
429.809	5285.86
428.098	5414.84
426.388	5343.52
424.677	5381.83
422.966	5461.03
421.254	5423.34
419.542	5556.53
417.83	5496.93
416.117	5564.36
414.404	5602.56
412.691	5697.65
410.977	5767.91
409.263	5687.91
407.548	5772.71
405.833	5874.97
404.118	5752.73
402.403	5972.97
400.687	5776.46
398.97	5839.3
397.253	5782.7
395.536	5893.55
393.819	5803.48
392.101	5888.09
390.383	5866.44
388.664	5923.35
386.945	6006.42
385.226	5865.52
383.506	5929.67
381.786	5878.96
380.065	6145.05
378.344	6177.12
376.623	6084.27
374.902	6143.94
373.18	6419.89
371.457	6321.24
369.734	6373.56
368.011	6514.35
366.288	6443.3
364.564	6540.51
362.84	6595.63
361.115	6610.13
359.39	6768.11
357.665	6869.5
355.939	6928.84
354.213	7001.19
352.486	6941.74
350.759	7225.42
349.032	7258.57
347.305	7217.91
345.577	7523.04
343.848	7504.04
342.119	7686.05
340.39	7768.22
338.661	7611.86
336.931	7868.87
335.2	7992.85
333.47	8011.32
331.739	8295.52
330.007	8305.25
328.275	8430.47
326.543	8570.06
324.811	8778.86
323.078	8883.69
321.344	8910.59
319.611	9136.47
317.877	9386.77
316.142	9546.15
314.407	9536.85
312.672	9760.96
310.936	9859.66
309.2	10167.1
307.464	10321.8
305.727	10342.6
303.99	10557.7
302.253	10657.5
300.515	10763.1
298.777	11000.9
297.038	11306.2
295.299	11614.3
293.559	11550
291.82	11934
290.08	11951.5
288.339	12175.8
286.598	12062.6
284.857	12361.5
283.115	12404.7
281.373	12745
279.631	12580.1
277.888	12574.5
276.145	12893.1
274.401	12850.1
272.657	12798.6
270.913	12917.7
269.168	12988
267.423	13149.9
265.678	13217.3
263.932	12959.5
262.186	13112.8
260.439	13184.4
258.692	12896.8
256.945	13165.9
255.197	13123
253.449	13216
251.701	13223.2
249.952	13536.3
248.203	13253.3
246.453	13426.2
244.703	13291.9
242.953	13507.6
241.202	13543.3
239.451	13661.8
237.7	13783.1
235.948	13872.9
234.196	13939.9
232.443	14199.4
230.69	14046.7
228.937	14338.9
227.183	14388.6
225.429	14670.7
223.675	14666.2
221.92	14628.9
220.165	14802.5
218.41	14957.5
216.654	14851.9
214.898	15068
213.141	15247.1
211.384	15024.8
209.627	15531
207.869	15286
206.111	15390.9
204.353	15558.4
202.594	15381.7
200.835	15367.2
199.075	15453.6
197.316	15834
195.555	15600.7
193.795	15850.3
192.034	15708
190.273	15771.5
188.511	15880.5
186.749	15949.6
184.987	16082.6
183.224	16150.3
181.461	16189.6
179.698	16236
177.934	16116.6
176.17	16072.3
174.406	16142.8
172.641	15958.3
170.876	15962.2
169.11	15780.7
167.345	15739.4
165.578	15509.8
163.812	15332.8
162.045	15133.1
160.278	15048.1
158.51	15021.2
156.743	15001.3
154.974	15219
153.206	15040.9
151.437	14855.7
149.668	15054.9
147.898	14756.8
146.128	14968.8
144.358	15025.3
142.588	15050.7
140.817	15080.4
139.046	15278
137.274	15265.3
135.502	15458.6
133.73	15272.4
131.958	15295
130.185	15309.2
128.412	15320.5
126.638	15372.7
124.865	15303.7
123.091	15525
121.316	15675.8
119.542	15564.6
